contest_id,election_date,election_type,primary_party,is_voter_statistics,question_number,question_text,question_type,question_grouping,office_name,district_type,district_name,candidate_name,is_pseudocandidate,candidate_party,candidate_party_2,candidate_party3,candidate_for_retention_or_recall,granular_division_type,granular_division_name,votes
4902,"2012-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",39,"Total Ballots Cast",1,,,,,County,Teller,376
4904,"2012-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",43,"Gary R. Semro",0,Democratic,,,,County,Douglas,1775
4904,"2012-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",43,"Total Votes Cast",1,,,,,County,Douglas,1775
4904,"2012-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",43,"Total Ballots Cast",1,,,,,County,Douglas,1775
4905,"2012-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",43,"Frank McNulty",0,Republican,,,,County,Douglas,4718
4905,"2012-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",43,"Total Votes Cast",1,,,,,County,Douglas,4718
4905,"2012-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",43,"Total Ballots Cast",1,,,,,County,Douglas,4718
4908,"2012-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",45,"Carole Murray",0,Republican,,,,County,Douglas,5753
4908,"2012-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",45,"Total Votes Cast",1,,,,,County,Douglas,5753
4908,"2012-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",45,"Total Ballots Cast",1,,,,,County,Douglas,5753
4924,"2012-06-26 00:00:00",Primary,"American Constitution",0,,,,,"State Representative","State Representative District",18,"Amy Fedde",0,"American Constitution",,,,County,"El Paso",11
4924,"2012-06-26 00:00:00",Primary,"American Constitution",0,,,,,"State Representative","State Representative District",18,"Total Votes Cast",1,,,,,County,"El Paso",11
4924,"2012-06-26 00:00:00",Primary,"American Constitution",0,,,,,"State Representative","State Representative District",18,"Total Ballots Cast",1,,,,,County,"El Paso",11
4928,"2012-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",19,"Marsha A. Looper",0,Republican,,,,County,"El Paso",5068
4928,"2012-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",19,"Amy Stephens",0,Republican,,,,County,"El Paso",7458
4928,"2012-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",19,"Total Votes Cast",1,,,,,County,"El Paso",12526
4928,"2012-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",19,"Total Ballots Cast",1,,,,,County,"El Paso",12526
4931,"2012-06-26 00:00:00",Primary,"American Constitution",0,,,,,"State Representative","State Representative District",21,"Sean E. Halstead",0,"American Constitution",,,,County,"El Paso",15
4931,"2012-06-26 00:00:00",Primary,"American Constitution",0,,,,,"State Representative","State Representative District",21,"Total Votes Cast",1,,,,,County,"El Paso",15
4931,"2012-06-26 00:00:00",Primary,"American Constitution",0,,,,,"State Representative","State Representative District",21,"Total Ballots Cast",1,,,,,County,"El Paso",15
4935,"2012-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",47,"Clarice Navarro-Ratzlaff",0,Republican,,,,County,Fremont,580
4935,"2012-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",47,"Clarice Navarro-Ratzlaff",0,Republican,,,,County,Otero,1333
4935,"2012-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",47,"Clarice Navarro-Ratzlaff",0,Republican,,,,County,Pueblo,2154
4935,"2012-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",47,"Total Votes Cast",1,,,,,County,Fremont,580
4935,"2012-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",47,"Total Ballots Cast",1,,,,,County,Fremont,580
4935,"2012-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",47,"Total Votes Cast",1,,,,,County,Otero,1333
4935,"2012-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",47,"Total Ballots Cast",1,,,,,County,Otero,1333
4935,"2012-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",47,"Total Votes Cast",1,,,,,County,Pueblo,2154
4935,"2012-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",47,"Total Ballots Cast",1,,,,,County,Pueblo,2154
4961,"2012-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",28,"Amy Attwood",0,Republican,,,,County,Jefferson,3417
4961,"2012-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",28,"Total Votes Cast",1,,,,,County,Jefferson,3417
4961,"2012-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",28,"Total Ballots Cast",1,,,,,County,Jefferson,3417
4969,"2012-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",51,"Mark R. Shaffer",0,Democratic,,,,County,Larimer,2485
4969,"2012-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",51,"Total Votes Cast",1,,,,,County,Larimer,2485
4969,"2012-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",51,"Total Ballots Cast",1,,,,,County,Larimer,2485
4970,"2012-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",51,"Brian DelGrosso",0,Republican,,,,County,Larimer,5508
4970,"2012-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",51,"Total Votes Cast",1,,,,,County,Larimer,5508
4970,"2012-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",51,"Total Ballots Cast",1,,,,,County,Larimer,5508
5026,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",11,"Jonathan Singer",0,Democratic,,,,County,Boulder,22222
5026,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",11,"Ellyn Hilliard",0,Republican,,,,County,Boulder,16899
5026,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",11,"Total Votes Cast",1,,,,,County,Boulder,39121
5026,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",11,"Total Ballots Cast",1,,,,,County,Boulder,39121
5031,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",16,"Janak Joshi",0,Republican,,,,County,"El Paso",21781
5031,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",16,"David Rawe",0,"American Constitution",,,,County,"El Paso",4426
5031,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",16,"Michael J. Giallombardo",0,Libertarian,,,,County,"El Paso",5735
5031,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",16,"Total Votes Cast",1,,,,,County,"El Paso",31942
5031,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",16,"Total Ballots Cast",1,,,,,County,"El Paso",31942
5034,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",19,"Timothy Shawn Biolchini",0,"American Constitution",,,,County,"El Paso",2503
5034,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",19,"Amy Stephens",0,Republican,,,,County,"El Paso",33606
5034,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",19,"Alan MacGregor Bassett",0,Libertarian,,,,County,"El Paso",4735
5034,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",19,"Total Votes Cast",1,,,,,County,"El Paso",40844
5034,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",19,"Total Ballots Cast",1,,,,,County,"El Paso",40844
5036,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",20,"Michael Goldsborough",0,Democratic,,,,County,"El Paso",12122
5036,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",20,"Bob Gardner",0,Republican,,,,County,"El Paso",24490
5036,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",20,"Total Votes Cast",1,,,,,County,"El Paso",36612
5036,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",20,"Total Ballots Cast",1,,,,,County,"El Paso",36612
5037,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",21,"Lois Landgraf",0,Republican,,,,County,"El Paso",13707
5037,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",21,"Sean E. Halstead",0,"American Constitution",,,,County,"El Paso",3318
5037,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",21,"Laticia Burns",0,Libertarian,,,,County,"El Paso",3832
5037,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",21,"Total Votes Cast",1,,,,,County,"El Paso",20857
5037,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",21,"Total Ballots Cast",1,,,,,County,"El Paso",20857
5042,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",26,"Chuck McConnell",0,Republican,,,,County,Eagle,9409
5042,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",26,"Diane E. Mitsch Bush",0,Democratic,,,,County,Eagle,11067
5042,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",26,"Chuck McConnell",0,Republican,,,,County,Routt,5228
5042,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",26,"Diane E. Mitsch Bush",0,Democratic,,,,County,Routt,7403
5042,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",26,"Total Votes Cast",1,,,,,County,Eagle,20476
5042,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",26,"Total Ballots Cast",1,,,,,County,Eagle,20476
5042,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",26,"Total Votes Cast",1,,,,,County,Routt,12631
5042,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",26,"Total Ballots Cast",1,,,,,County,Routt,12631
5045,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",29,"Robert Ramirez",0,Republican,,,,County,Jefferson,16281
5045,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",29,"Tracy Kraft-Tharp",0,Democratic,,,,County,Jefferson,19368
5045,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",29,"Hans V. Romer",0,Libertarian,,,,County,Jefferson,2129
5045,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",29,"Total Votes Cast",1,,,,,County,Jefferson,37778
5045,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",29,"Total Ballots Cast",1,,,,,County,Jefferson,37778
5046,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",3,"Brian Watson",0,Republican,,,,County,Arapahoe,17194
5046,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",3,"Daniel Kagan",0,Democratic,,,,County,Arapahoe,19610
5046,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",3,"David P. Jurist",0,Libertarian,,,,County,Arapahoe,1825
5046,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",3,"Total Votes Cast",1,,,,,County,Arapahoe,38629
5046,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",3,"Total Ballots Cast",1,,,,,County,Arapahoe,38629
5047,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",30,"Jenise May",0,Democratic,,,,County,Adams,14130
5047,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",30,"Mike Sheely",0,Republican,,,,County,Adams,10260
5047,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",30,"Shea Lantz",0,Libertarian,,,,County,Adams,1205
5047,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",30,"Total Votes Cast",1,,,,,County,Adams,25595
5047,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",30,"Total Ballots Cast",1,,,,,County,Adams,25595
5048,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",31,"Joseph A. Salazar",0,Democratic,,,,County,Adams,18800
5048,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",31,"Beth Humenik",0,Republican,,,,County,Adams,12301
5048,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",31,"Total Votes Cast",1,,,,,County,Adams,31101
5048,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",31,"Total Ballots Cast",1,,,,,County,Adams,31101
5050,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",33,"David J. Pigott",0,Republican,,,,County,Boulder,4469
5050,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",33,"Dianne Primavera",0,Democratic,,,,County,Boulder,6480
5050,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",33,"W. Earl Allen",0,Libertarian,,,,County,Boulder,594
5050,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",33,"David J. Pigott",0,Republican,,,,County,Broomfield,14803
5050,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",33,"Dianne Primavera",0,Democratic,,,,County,Broomfield,15036
5050,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",33,"W. Earl Allen",0,Libertarian,,,,County,Broomfield,1588
5050,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",33,"Total Votes Cast",1,,,,,County,Boulder,11543
5050,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",33,"Total Ballots Cast",1,,,,,County,Boulder,11543
5050,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",33,"Total Votes Cast",1,,,,,County,Broomfield,31427
5050,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",33,"Total Ballots Cast",1,,,,,County,Broomfield,31427
5058,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",40,"John W. Buckner",0,Democratic,,,,County,Arapahoe,20163
5058,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",40,"Cindy Acree",0,Republican,,,,County,Arapahoe,15106
5058,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",40,"Total Votes Cast",1,,,,,County,Arapahoe,35269
5058,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",40,"Total Ballots Cast",1,,,,,County,Arapahoe,35269
5062,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",44,"Chris Holbert",0,Republican,,,,County,Douglas,27381
5062,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",44,"Jarrod C. Austin",0,Libertarian,,,,County,Douglas,9845
5062,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",44,"Total Votes Cast",1,,,,,County,Douglas,37226
5062,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",44,"Total Ballots Cast",1,,,,,County,Douglas,37226
5069,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",50,"Dave Young",0,Democratic,,,,County,Weld,14937
5069,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",50,"Skip Carlson",0,Republican,,,,County,Weld,9119
5069,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",50,"Total Votes Cast",1,,,,,County,Weld,24056
5069,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",50,"Total Ballots Cast",1,,,,,County,Weld,24056
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Alamosa,6485
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Conejos,4027
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Costilla,1812
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Huerfano,3420
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Mineral,605
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Pueblo,10271
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,"Rio Grande",5383
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Saguache,2807
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Alamosa,6485
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Conejos,4027
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Costilla,1812
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Huerfano,3420
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Mineral,605
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Pueblo,10271
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,"Rio Grande",5383
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Saguache,2807
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Edward Vigil",0,Democratic,,,,County,Alamosa,3668
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Edward Vigil",0,Democratic,,,,County,Conejos,2285
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Edward Vigil",0,Democratic,,,,County,Costilla,1360
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Edward Vigil",0,Democratic,,,,County,Huerfano,1875
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Edward Vigil",0,Democratic,,,,County,Mineral,257
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Edward Vigil",0,Democratic,,,,County,Pueblo,7300
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Edward Vigil",0,Democratic,,,,County,"Rio Grande",2525
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Edward Vigil",0,Democratic,,,,County,Saguache,1855
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Tim Walters",0,Republican,,,,County,Alamosa,2817
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Tim Walters",0,Republican,,,,County,Conejos,1742
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Tim Walters",0,Republican,,,,County,Costilla,452
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Tim Walters",0,Republican,,,,County,Huerfano,1545
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Tim Walters",0,Republican,,,,County,Mineral,348
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Tim Walters",0,Republican,,,,County,Pueblo,2971
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Tim Walters",0,Republican,,,,County,"Rio Grande",2858
5082,"2012-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Tim Walters",0,Republican,,,,County,Saguache,952
5198,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",2,"Doc Miller",0,Republican,,,,County,Denver,702
5198,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",2,"Total Votes Cast",1,,,,,County,Denver,702
5198,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",2,"Total Ballots Cast",1,,,,,County,Denver,702
5199,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",3,"Daniel Kagan",0,Democratic,,,,County,Arapahoe,1653
5199,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",3,"Daniel Kagan",0,Democratic,,,,County,Denver,3723
5199,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",3,"Total Votes Cast",1,,,,,County,Arapahoe,1653
5199,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",3,"Total Ballots Cast",1,,,,,County,Arapahoe,1653
5199,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",3,"Total Votes Cast",1,,,,,County,Denver,3723
5199,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",3,"Total Ballots Cast",1,,,,,County,Denver,3723
5200,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",3,"Christine Mastin",0,Republican,,,,County,Arapahoe,1847
5200,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",3,"Christine Mastin",0,Republican,,,,County,Denver,1666
5200,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",3,"Total Votes Cast",1,,,,,County,Arapahoe,1847
5200,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",3,"Total Ballots Cast",1,,,,,County,Arapahoe,1847
5200,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",3,"Total Votes Cast",1,,,,,County,Denver,1666
5200,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",3,"Total Ballots Cast",1,,,,,County,Denver,1666
5208,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",7,"Pauline Olvera",0,Republican,,,,County,Denver,1342
5208,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",7,"Total Votes Cast",1,,,,,County,Denver,1342
5208,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",7,"Total Ballots Cast",1,,,,,County,Denver,1342
5221,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",14,"Janak Joshi",0,Republican,,,,County,"El Paso",6618
5221,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",14,"Total Votes Cast",1,,,,,County,"El Paso",6618
5221,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",14,"Total Ballots Cast",1,,,,,County,"El Paso",6618
5233,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",21,"Bob Gardner",0,Republican,,,,County,"El Paso",6149
5233,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",21,"Bob Gardner",0,Republican,,,,County,Fremont,837
5233,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",21,"Total Votes Cast",1,,,,,County,"El Paso",6149
5233,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",21,"Total Ballots Cast",1,,,,,County,"El Paso",6149
5233,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",21,"Total Votes Cast",1,,,,,County,Fremont,837
5233,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",21,"Total Ballots Cast",1,,,,,County,Fremont,837
5234,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",22,"Christina Radeff",0,Democratic,,,,County,Jefferson,4036
5234,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",22,"Total Votes Cast",1,,,,,County,Jefferson,4036
5234,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",22,"Total Ballots Cast",1,,,,,County,Jefferson,4036
5242,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",26,"Mark A. Barrington",0,Republican,,,,County,Jefferson,4491
5242,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",26,"Total Votes Cast",1,,,,,County,Jefferson,4491
5242,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",26,"Total Ballots Cast",1,,,,,County,Jefferson,4491
5243,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",27,"Sara Gagliardi",0,Democratic,,,,County,Jefferson,4833
5243,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",27,"Total Votes Cast",1,,,,,County,Jefferson,4833
5243,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",27,"Total Ballots Cast",1,,,,,County,Jefferson,4833
5244,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",27,"Libby Szabo",0,Republican,,,,County,Jefferson,5884
5244,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",27,"Total Votes Cast",1,,,,,County,Jefferson,5884
5244,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",27,"Total Ballots Cast",1,,,,,County,Jefferson,5884
5252,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",31,"Tom Janich",0,Republican,,,,County,Adams,4172
5252,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",31,"Total Votes Cast",1,,,,,County,Adams,4172
5252,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",31,"Total Ballots Cast",1,,,,,County,Adams,4172
5270,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",41,"Nancy Todd",0,Democratic,,,,County,Arapahoe,4925
5270,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",41,"Total Votes Cast",1,,,,,County,Arapahoe,4925
5270,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",41,"Total Ballots Cast",1,,,,,County,Arapahoe,4925
5272,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",42,"Rhonda Fields",0,Democratic,,,,County,Arapahoe,2666
5272,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",42,"Total Votes Cast",1,,,,,County,Arapahoe,2666
5272,"2010-08-10 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",42,"Total Ballots Cast",1,,,,,County,Arapahoe,2666
5275,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",43,"Frank McNulty",0,Republican,,,,County,Douglas,7682
5275,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",43,"Total Votes Cast",1,,,,,County,Douglas,7682
5275,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",43,"Total Ballots Cast",1,,,,,County,Douglas,7682
5276,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",44,"Chris Holbert",0,Republican,,,,County,Douglas,4455
5276,"2010-08-10 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",44,"Polly Lawrence",0,Republican,,,,County,Douglas,4178
